filename,class,file_dir,side
E0021916.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021917.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021918.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021919.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021920.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021921.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021922.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021923.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021924.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021928.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021929.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021930.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021931.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021932.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021933.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021934.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021935.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021936.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021937.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021938.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021939.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021940.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021941.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021942.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021943.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021944.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021945.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021946.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021947.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021948.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021949.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021950.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021951.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021952.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021953.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021954.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021955.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021956.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021957.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021958.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021959.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021960.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021961.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021962.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021963.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021964.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021965.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021966.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021967.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021968.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021969.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021970.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021971.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021972.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021973.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021974.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021975.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021976.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021977.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021978.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021979.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021980.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021981.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021982.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021983.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021984.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021985.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021986.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021987.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021988.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021989.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0021991.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027589.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027595.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027596.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027607.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027608.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027632.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027634.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027635.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027638.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027639.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027641.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027644.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027724.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027752.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027754.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027755.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027773.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027807.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027829.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027831.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027838.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027853.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027865.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027868.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027877.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027878.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027880.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027881.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027883.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027887.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027890.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027899.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027902.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0027979.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0028012.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0028027.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0028031.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0028046.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031885.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031888.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031889.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031890.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031891.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031892.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031896.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031898.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031912.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031916.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031919.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031922.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031923.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031937.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031938.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031944.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031952.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031953.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031954.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031956.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031959.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031963.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031964.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031965.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031966.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031972.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031974.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031977.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031980.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031984.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031987.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031992.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031993.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0031997.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032003.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032004.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032005.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032008.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032009.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032017.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032026.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032029.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032032.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032039.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032040.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032041.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032042.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032043.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032052.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032053.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
E0032054.jpg,0,/root/data/tap_measure/OneDrive_1_2026-2-26/舊版尺帶/背面误判烤焦起泡/背面误判烤焦起泡,back
